ts,open,high,low,close,volume
2025-12-13T23:00:00.000Z,3114.36,3117.91,3109.8,3114.64,13128743.501898
2025-12-14T01:00:00.000Z,3119.3,3129.54,3115.12,3119.91,12424607.028101
2025-12-14T02:00:00.000Z,3119.91,3125.71,3116.14,3122.64,9190792.68992
2025-12-14T03:00:00.000Z,3122.63,3125.91,3117.12,3118.96,7288747.960196
2025-12-14T04:00:00.000Z,3118.97,3122.1,3106.34,3111.31,14123683.155102
2025-12-14T05:00:00.000Z,3111.31,3115,3104.59,3111.63,12865979.281015
2025-12-14T06:00:00.000Z,3111.62,3115.12,3105.21,3110.72,6343764.851982
2025-12-14T07:00:00.000Z,3110.73,3117.71,3108.61,3115.3,6364340.441034
2025-12-14T08:00:00.000Z,3115.3,3119.9,3109.34,3111.02,14622340.041322
2025-12-14T09:00:00.000Z,3111.03,3113.67,3107.45,3109.16,21844549.247434
2025-12-14T10:00:00.000Z,3109.15,3112.77,3093.8,3107.57,25364295.49101
2025-12-14T11:00:00.000Z,3107.57,3109.59,3050.01,3084.84,110504640.894617
2025-12-14T12:00:00.000Z,3084.84,3108.18,3070.42,3098.54,47729936.512998
2025-12-14T13:00:00.000Z,3098.53,3102.89,3077.52,3101.54,33416135.586208
2025-12-14T14:00:00.000Z,3101.55,3107.63,3074.64,3085.84,32846324.892677
2025-12-14T15:00:00.000Z,3085.84,3087.86,3070.5,3084.51,29221051.064318
2025-12-14T16:00:00.000Z,3084.51,3107.89,3078,3097.75,39468176.475938
2025-12-14T17:00:00.000Z,3097.76,3103.94,3074.29,3084.95,65587655.381114
2025-12-14T18:00:00.000Z,3084.96,3105.19,3080.74,3101.73,110845342.129345
2025-12-14T19:00:00.000Z,3101.73,3101.91,3086.26,3093.71,57800133.159042
2025-12-14T20:00:00.000Z,3093.71,3097.1,3063.15,3082.89,49430163.880279
2025-12-14T21:00:00.000Z,3082.88,3091.19,3077.1,3081.86,12287020.913842
2025-12-14T22:00:00.000Z,3081.86,3089.47,3054.41,3074.24,37988616.550679
2025-12-14T23:00:00.000Z,3074.24,3091.2,3024.44,3063.5,79414624.776678
2025-12-15T01:00:00.000Z,3074.72,3120.22,3066.42,3108.54,52240261.907112
2025-12-15T02:00:00.000Z,3108.54,3150.92,3107,3120.27,82364790.021463
2025-12-15T03:00:00.000Z,3120.26,3126.16,3107.15,3108.68,27292290.451774
2025-12-15T04:00:00.000Z,3108.68,3127.13,3104.02,3123.79,19341740.970993
2025-12-15T05:00:00.000Z,3123.8,3124.97,3115.01,3120.28,15428463.54859
2025-12-15T06:00:00.000Z,3120.29,3145,3115.47,3137.28,40438391.191871
2025-12-15T07:00:00.000Z,3137.29,3142.01,3122.87,3128.9,32275474.0804
2025-12-15T08:00:00.000Z,3128.91,3144.57,3125.86,3139.84,30332520.308378
2025-12-15T09:00:00.000Z,3139.84,3161.25,3139.06,3153.79,40205167.861754
2025-12-15T10:00:00.000Z,3153.79,3177.5,3151.21,3159.67,49930562.177395
2025-12-15T11:00:00.000Z,3159.67,3162.75,3146,3156.73,24146329.294688
2025-12-15T12:00:00.000Z,3156.73,3159.14,3148.29,3155.96,24253360.546608
2025-12-15T13:00:00.000Z,3155.97,3156.96,3126.55,3132.18,47233957.921788
2025-12-15T14:00:00.000Z,3132.19,3146.91,3032.26,3048.72,167291112.118429
2025-12-15T15:00:00.000Z,3048.72,3060,2986.05,3010.96,266801535.60951
2025-12-15T16:00:00.000Z,3010.97,3017.77,2967.28,2988.94,124718018.318778
2025-12-15T17:00:00.000Z,2988.94,2993.62,2932.74,2937.19,94281768.408381
2025-12-15T18:00:00.000Z,2937.18,2944.23,2894.57,2938,115565555.971925
2025-12-15T19:00:00.000Z,2938,2964.5,2927.12,2940.3,99280750.255776
2025-12-15T20:00:00.000Z,2940.29,2947.36,2916.67,2929.18,61217185.665458
2025-12-15T21:00:00.000Z,2929.08,2947.73,2919.25,2946.23,44806030.845097
2025-12-15T22:00:00.000Z,2946.23,2952.66,2936.07,2952.03,27433298.858371
2025-12-15T23:00:00.000Z,2952.03,2969.29,2949.42,2964.85,43025696.296508
2025-12-16T01:00:00.000Z,2942.29,2961.94,2935.25,2946.73,42548038.940163
2025-12-16T02:00:00.000Z,2946.73,2966.34,2938.59,2945.85,32026756.50993
2025-12-16T03:00:00.000Z,2945.85,2950.5,2922.64,2937,37526042.651904
2025-12-16T04:00:00.000Z,2936.99,2939.99,2876,2918.17,86130682.144298
2025-12-16T05:00:00.000Z,2918.17,2927.92,2912.58,2922.85,41683927.275013
2025-12-16T06:00:00.000Z,2922.85,2951.45,2922.85,2945.7,28273211.5643
2025-12-16T07:00:00.000Z,2945.7,2948.21,2918.21,2924.11,35707203.393964
2025-12-16T08:00:00.000Z,2924.1,2940.32,2920.02,2931.45,49439191.792055
2025-12-16T09:00:00.000Z,2931.45,2935.62,2923.59,2926.93,23428456.532565
2025-12-16T10:00:00.000Z,2926.93,2964.14,2921.26,2947.98,43548875.10412
2025-12-16T11:00:00.000Z,2947.98,2962.7,2938.01,2957.93,32890002.735033
2025-12-16T12:00:00.000Z,2957.93,2964.17,2947.59,2951.95,28672891.939249
2025-12-16T13:00:00.000Z,2951.94,2981.87,2908.79,2910.67,119395770.670638
2025-12-16T14:00:00.000Z,2910.67,2960.16,2886.75,2941.35,120039608.025251
2025-12-16T15:00:00.000Z,2941.36,2975.99,2914.26,2963.31,78050105.709289
2025-12-16T16:00:00.000Z,2963.31,2964.19,2925.29,2938.59,61210062.08565
2025-12-16T17:00:00.000Z,2938.58,2954.68,2917.01,2919.62,38239465.595864
2025-12-16T18:00:00.000Z,2919.62,2968,2912.15,2952.13,47738542.048913
2025-12-16T19:00:00.000Z,2952.13,2961.38,2920.64,2945.58,60372661.913613
2025-12-16T20:00:00.000Z,2945.57,2963.33,2943.21,2947.53,26502322.877586
2025-12-16T21:00:00.000Z,2947.53,2957.97,2938.08,2951.44,17616294.919743
2025-12-16T22:00:00.000Z,2951.43,2961,2944.35,2954.23,11167756.186461
2025-12-16T23:00:00.000Z,2954.24,2965.73,2948.07,2962.3,13564915.327523
2025-12-17T01:00:00.000Z,2949.68,2974.27,2948.79,2954.11,20342840.412418
2025-12-17T02:00:00.000Z,2954.12,2964.66,2938.38,2959.38,15981591.36272
2025-12-17T03:00:00.000Z,2959.38,2961.99,2942.75,2947.8,12977228.070087
2025-12-17T04:00:00.000Z,2947.8,2951.25,2926.99,2932.31,24556676.018196
2025-12-17T05:00:00.000Z,2932.3,2937.65,2913.95,2930.45,37906536.118013
2025-12-17T06:00:00.000Z,2930.44,2944.26,2930.22,2936.47,20430278.035688
2025-12-17T07:00:00.000Z,2936.48,2953.98,2932.09,2947.92,35448192.604781
2025-12-17T08:00:00.000Z,2947.92,2947.92,2922.61,2926,24461471.487335
2025-12-17T09:00:00.000Z,2926,2933.26,2918.63,2923.25,15374523.643328
2025-12-17T10:00:00.000Z,2923.25,2928.22,2908.56,2920.44,24057499.375596
2025-12-17T11:00:00.000Z,2920.43,2934.42,2917.56,2928.71,19210718.671835
2025-12-17T12:00:00.000Z,2928.71,2935.96,2919.64,2925.36,24598050.850957
2025-12-17T13:00:00.000Z,2925.36,2954,2918.21,2944.52,54863507.451154
2025-12-17T14:00:00.000Z,2944.51,2996.91,2886.8,2995.89,197747455.332758
2025-12-17T15:00:00.000Z,2995.89,3030.92,2894.54,2904.66,321901882.375095
2025-12-17T16:00:00.000Z,2904.65,2925.59,2833.94,2864.29,208293824.493948
2025-12-17T17:00:00.000Z,2864.29,2878.64,2842.14,2847.6,71575026.278319
2025-12-17T18:00:00.000Z,2847.61,2862.44,2806,2813.88,73533815.803649
2025-12-17T19:00:00.000Z,2813.88,2821.6,2791.02,2820.28,89253196.860963
2025-12-17T20:00:00.000Z,2820.28,2834.15,2798,2823.05,63411371.290234
2025-12-17T21:00:00.000Z,2823.05,2831.2,2811.66,2819.93,20747386.749963
2025-12-17T22:00:00.000Z,2819.92,2837.8,2813.62,2834.99,32957538.776647
2025-12-17T23:00:00.000Z,2835,2835.99,2818.19,2833.49,23540037.743299
2025-12-18T01:00:00.000Z,2836.28,2836.28,2821.34,2827.2,22036571.009032
2025-12-18T02:00:00.000Z,2827.21,2847.65,2822,2837.15,26646618.181279
2025-12-18T03:00:00.000Z,2837.15,2838.17,2822.5,2832.06,20244401.82978
2025-12-18T04:00:00.000Z,2832.06,2841.76,2831.64,2838.24,16177559.252595
2025-12-18T05:00:00.000Z,2838.24,2838.29,2822.98,2825.44,18652076.88602
2025-12-18T06:00:00.000Z,2825.43,2833.32,2823.5,2831.35,16617441.567926
2025-12-18T07:00:00.000Z,2831.35,2839.19,2828.76,2836.45,20245092.87991
2025-12-18T08:00:00.000Z,2836.45,2852.16,2831.99,2841.64,27785044.219841
2025-12-18T09:00:00.000Z,2841.63,2857.39,2834.72,2852.72,21543837.003199
2025-12-18T10:00:00.000Z,2852.71,2864.46,2849.61,2859.42,23633120.89745
2025-12-18T11:00:00.000Z,2859.42,2859.66,2850.25,2859.09,14504269.351198
2025-12-18T12:00:00.000Z,2859.1,2874.99,2854.47,2871.25,21534925.455836
2025-12-18T13:00:00.000Z,2871.24,2979.8,2871.23,2964.1,228997462.137731
2025-12-18T14:00:00.000Z,2964.12,2992,2923.31,2950.44,235878717.143194
2025-12-18T15:00:00.000Z,2950.45,2997.4,2933.03,2965.19,148110458.358457
2025-12-18T16:00:00.000Z,2965.19,2967.48,2929.11,2943.8,88589269.514039
2025-12-18T17:00:00.000Z,2943.81,2944.48,2797.58,2845.57,262325233.707145
2025-12-18T18:00:00.000Z,2845.56,2867.98,2818.99,2827.58,106562381.274086
2025-12-18T19:00:00.000Z,2827.57,2833.01,2775.19,2781.93,127133031.548048
2025-12-18T20:00:00.000Z,2781.92,2814,2779.76,2781.26,84984066.387398
2025-12-18T21:00:00.000Z,2781.26,2832.29,2780.9,2829.79,113343626.556544
2025-12-18T22:00:00.000Z,2829.8,2838.25,2816.41,2829.42,32512361.460583
2025-12-18T23:00:00.000Z,2829.43,2833.71,2823.8,2828.57,18269919.649852
2025-12-19T01:00:00.000Z,2831.04,2833.5,2808.63,2821.03,23482665.323563
2025-12-19T02:00:00.000Z,2821.02,2840.99,2812.44,2835.61,37045001.536043
2025-12-19T03:00:00.000Z,2835.61,2935,2834.85,2909.01,267129683.601526
2025-12-19T04:00:00.000Z,2909,2936.86,2907.09,2921.13,75959903.148342
2025-12-19T05:00:00.000Z,2921.14,2928.96,2909.82,2922.68,54011669.890875
2025-12-19T06:00:00.000Z,2922.68,2949.99,2915.98,2948.01,36958052.40094
2025-12-19T07:00:00.000Z,2948.01,2984.33,2942.8,2951.73,118030441.000616
2025-12-19T08:00:00.000Z,2951.72,2964.65,2938.01,2950.9,45062387.547567
2025-12-19T09:00:00.000Z,2950.89,2960.44,2946.24,2955.23,27413092.166163
2025-12-19T10:00:00.000Z,2955.23,2964.65,2949,2954.33,24193166.169869
2025-12-19T11:00:00.000Z,2954.33,2971.57,2950.31,2964.96,30633339.648125
2025-12-19T12:00:00.000Z,2964.97,2968,2946.14,2956.19,44760418.590151
2025-12-19T13:00:00.000Z,2956.2,2968.38,2953.71,2961.54,38212850.114776
2025-12-19T14:00:00.000Z,2961.55,2994.32,2943.13,2976.83,164122489.632615
2025-12-19T15:00:00.000Z,2976.82,3020,2953.9,2964.99,196114395.011314
2025-12-19T16:00:00.000Z,2964.99,3007.06,2960.26,2966.99,92240859.241629
2025-12-19T17:00:00.000Z,2966.99,2993.33,2936.3,2940,91255178.079668
2025-12-19T18:00:00.000Z,2940,2977.77,2937.67,2966.32,49229962.508126
2025-12-19T19:00:00.000Z,2966.32,2997.07,2966.32,2985.02,45969529.229987
2025-12-19T20:00:00.000Z,2985.02,3003.02,2977.26,2995.52,36319819.713282
2025-12-19T21:00:00.000Z,2995.53,2995.58,2974.72,2977.86,13407068.007786
2025-12-19T22:00:00.000Z,2977.87,2992.69,2977.26,2987.84,14308221.159545
2025-12-19T23:00:00.000Z,2987.83,2988.56,2977.96,2979.5,10527243.478326
2025-12-20T01:00:00.000Z,2974.55,2982.82,2973.23,2976.2,6631895.142713
2025-12-20T02:00:00.000Z,2976.2,2990,2973.76,2982.66,8282600.687264
2025-12-20T03:00:00.000Z,2982.65,2994.41,2982.19,2989.41,11008421.748064
2025-12-20T04:00:00.000Z,2989.42,2990.8,2964.17,2984.31,18705424.124638
2025-12-20T05:00:00.000Z,2984.31,2989.5,2979.81,2980.99,12210674.31301
2025-12-20T06:00:00.000Z,2980.99,2985.39,2979.74,2980.55,6370454.821245
2025-12-20T07:00:00.000Z,2980.55,2987.18,2975,2981.24,15812605.071945
2025-12-20T08:00:00.000Z,2981.24,2990,2981.24,2983.05,11697331.31491
2025-12-20T09:00:00.000Z,2983.04,2986.99,2982.44,2983.16,8152410.026871
2025-12-20T10:00:00.000Z,2983.16,2983.55,2975.14,2979.04,10337925.507143
2025-12-20T11:00:00.000Z,2979.05,2990.2,2976.52,2987.13,12875704.477798
2025-12-20T12:00:00.000Z,2987.14,2993.8,2986.64,2989.3,13632164.869782
2025-12-20T13:00:00.000Z,2989.3,2992.03,2967.44,2980,29803262.780972
2025-12-20T14:00:00.000Z,2980,2981.34,2969.28,2980.31,13525484.316661
2025-12-20T15:00:00.000Z,2980.31,2980.32,2968.66,2977.27,19588118.649182
2025-12-20T16:00:00.000Z,2977.26,2980.13,2974.34,2978.9,14916506.55026
2025-12-20T17:00:00.000Z,2978.91,2981.4,2974.56,2978.02,12000277.249681
2025-12-20T18:00:00.000Z,2978.03,2980.5,2974.66,2978.05,5597212.779583
2025-12-20T19:00:00.000Z,2978.04,2981.4,2974.79,2978.05,6371594.740371
2025-12-20T20:00:00.000Z,2978.06,2985.8,2977.57,2984.59,6992288.817849
2025-12-20T21:00:00.000Z,2984.59,2985.94,2978.55,2978.9,5088285.491513
2025-12-20T22:00:00.000Z,2978.9,2980.46,2974.5,2977.37,7167510.608055
2025-12-20T23:00:00.000Z,2977.37,2979.11,2972.85,2977.93,4425907.921981
2025-12-21T01:00:00.000Z,2979.76,2979.76,2962.34,2967.53,33296493.365108
2025-12-21T02:00:00.000Z,2967.53,2975.33,2961.42,2965.72,17197751.599742
2025-12-21T03:00:00.000Z,2965.73,2975.83,2965.16,2972.81,8003262.528417
2025-12-21T04:00:00.000Z,2972.8,2978.49,2971.75,2975.18,6362257.950619
2025-12-21T05:00:00.000Z,2975.19,2978.72,2973.1,2973.44,5265066.754867
2025-12-21T06:00:00.000Z,2973.43,2977.93,2973,2976.27,2707696.847349
2025-12-21T07:00:00.000Z,2976.28,2982.54,2975.6,2981.09,3696931.625246
2025-12-21T08:00:00.000Z,2981.09,2999.47,2977.61,2992.12,24203281.791962
2025-12-21T09:00:00.000Z,2992.12,3013.4,2984.94,3004,48526422.534984
2025-12-21T10:00:00.000Z,3004,3009.01,2992.61,2996.78,29925548.495009
2025-12-21T11:00:00.000Z,2996.78,3001.36,2993.24,2996.52,9851585.359792
2025-12-21T12:00:00.000Z,2996.52,3005.46,2982.42,2990.62,16907637.269248
2025-12-21T13:00:00.000Z,2990.63,2992.5,2944,2950.49,69058189.312228
2025-12-21T14:00:00.000Z,2950.49,2977.26,2947.21,2970.9,33991540.589185
2025-12-21T15:00:00.000Z,2970.91,2980,2962.53,2974.68,21914950.015543
2025-12-21T16:00:00.000Z,2974.69,2987.93,2969.26,2986.07,27802703.780498
2025-12-21T17:00:00.000Z,2986.07,2988.73,2976.99,2983.92,15461947.649409
2025-12-21T18:00:00.000Z,2983.92,2988.56,2967.74,2988.55,12396989.359946
2025-12-21T19:00:00.000Z,2988.56,2997.96,2978,2991.18,16666579.028007
2025-12-21T20:00:00.000Z,2991.19,2994.36,2985.28,2986.82,16744438.050287
2025-12-21T21:00:00.000Z,2986.83,2991,2970.75,2973.73,9771283.854899
2025-12-21T22:00:00.000Z,2973.74,2996.32,2971.72,2996.32,17804762.65813
2025-12-21T23:00:00.000Z,2996.31,3012.27,2991.99,3002.02,30490274.103901
2025-12-22T01:00:00.000Z,3022.39,3048,3018.23,3018.78,38278144.786254
2025-12-22T02:00:00.000Z,3018.79,3019.61,2972.48,3010.12,58401154.19619
2025-12-22T03:00:00.000Z,3010.13,3032.87,3002.01,3021.52,24951380.237636
2025-12-22T04:00:00.000Z,3021.53,3042.87,3020,3040.17,23827643.779386
2025-12-22T05:00:00.000Z,3040.17,3041.26,3025.14,3028.18,20138618.205301
2025-12-22T06:00:00.000Z,3028.18,3033.72,3022.6,3024.71,12306180.856474
2025-12-22T07:00:00.000Z,3024.71,3035.53,3023.24,3029.67,15734269.371565
2025-12-22T08:00:00.000Z,3029.66,3055.73,3025.11,3027.84,44382805.711391
2025-12-22T09:00:00.000Z,3027.84,3043.2,3026.01,3041.67,16340457.246795
2025-12-22T10:00:00.000Z,3041.67,3045.54,3032.18,3040.62,21207612.499482
2025-12-22T11:00:00.000Z,3040.62,3058.38,3036.81,3049.04,25939973.789386
2025-12-22T12:00:00.000Z,3049.05,3077.39,3043.7,3058.27,45846048.194313
2025-12-22T13:00:00.000Z,3058.28,3064.8,3048.11,3056.9,28814144.313092
2025-12-22T14:00:00.000Z,3056.9,3074.46,3029.81,3061.97,72580787.115875
2025-12-22T15:00:00.000Z,3061.97,3072.88,3022.35,3052.59,68281850.885227
2025-12-22T16:00:00.000Z,3052.59,3059.42,3038.14,3043,36436719.303091
2025-12-22T17:00:00.000Z,3043,3044.4,3023.77,3032.73,33329969.871243
2025-12-22T18:00:00.000Z,3032.74,3040.89,3007.77,3015.74,26571860.526135
2025-12-22T19:00:00.000Z,3015.73,3016,2974.23,2980.44,71968235.643264
2025-12-22T20:00:00.000Z,2980.44,2986.77,2963.43,2976.31,58648403.457401
2025-12-22T21:00:00.000Z,2976.3,2998.01,2976.1,2988.68,23870263.195561
2025-12-22T22:00:00.000Z,2988.63,3015.37,2982.08,3012.02,27574733.490881
2025-12-22T23:00:00.000Z,3012.03,3012.83,3001.5,3009.49,25303094.802553
2025-12-23T01:00:00.000Z,3028.21,3033.65,3016.38,3018.3,23700183.725046
2025-12-23T02:00:00.000Z,3018.31,3026.1,2988,2991.09,62626846.623253
2025-12-23T03:00:00.000Z,2991.1,2998.67,2971.56,2991.8,38665745.911469
2025-12-23T04:00:00.000Z,2991.81,2999.97,2983.33,2983.83,26890346.798036
2025-12-23T05:00:00.000Z,2983.84,2985.83,2965.78,2975.31,54192606.235241
2025-12-23T06:00:00.000Z,2975.31,2978.5,2944.79,2959.91,91469712.835
2025-12-23T07:00:00.000Z,2959.92,2969.98,2955.07,2964.89,37455006.834932
2025-12-23T08:00:00.000Z,2964.88,2972.94,2959.93,2962.14,20880052.216344
2025-12-23T09:00:00.000Z,2962.13,2966.85,2952.26,2964,18750368.266943
2025-12-23T10:00:00.000Z,2964,2971.69,2964,2967.15,11673939.327291
2025-12-23T11:00:00.000Z,2967.14,2975.35,2963.45,2973.63,14096788.23594
2025-12-23T12:00:00.000Z,2973.63,2974.47,2954.62,2955.54,24599265.154714
2025-12-23T13:00:00.000Z,2955.54,2963.26,2930.42,2941.82,70146737.129324
2025-12-23T14:00:00.000Z,2941.82,2953.05,2900.93,2917.21,123420794.893388
2025-12-23T15:00:00.000Z,2917.2,2933.73,2906.62,2928.59,65472017.841689
2025-12-23T16:00:00.000Z,2928.59,2965.92,2922.4,2956.94,78166497.481593
2025-12-23T17:00:00.000Z,2956.94,2966.56,2909.64,2910.96,45459936.010205
2025-12-23T18:00:00.000Z,2910.96,2952.71,2908.95,2947.25,42858646.159626
2025-12-23T19:00:00.000Z,2947.25,2954.51,2931.06,2943.92,29448520.965239
2025-12-23T20:00:00.000Z,2943.95,2988.44,2940.89,2969.75,69783191.725526
2025-12-23T21:00:00.000Z,2969.76,2976.61,2960.44,2974.59,33947213.227864
2025-12-23T22:00:00.000Z,2974.6,2980.8,2950.55,2961.38,57163151.550529
2025-12-23T23:00:00.000Z,2961.38,2973.26,2952.27,2965.02,70181377.239573
2025-12-24T01:00:00.000Z,2973.29,2978.15,2960.89,2963.94,15087980.622767
2025-12-24T02:00:00.000Z,2963.95,2965.33,2923.99,2935.46,41105700.835359
2025-12-24T03:00:00.000Z,2935.46,2947.94,2921.03,2945.75,27061040.278257
2025-12-24T04:00:00.000Z,2945.75,2958.73,2934.7,2935.74,21003757.557576
2025-12-24T05:00:00.000Z,2935.75,2941.13,2917.12,2929.24,38352720.156939
2025-12-24T06:00:00.000Z,2929.24,2938.54,2923.4,2933.47,19806607.546197
2025-12-24T07:00:00.000Z,2933.47,2943.7,2931.96,2932.68,24724856.357106
2025-12-24T08:00:00.000Z,2932.69,2939.84,2921.2,2922.65,36470486.246887
2025-12-24T09:00:00.000Z,2922.66,2931.53,2914.35,2919,18200474.593865
2025-12-24T10:00:00.000Z,2919,2934.71,2918,2927.68,16714014.888186
2025-12-24T11:00:00.000Z,2927.67,2937.7,2925.01,2925.02,14609751.745527
2025-12-24T12:00:00.000Z,2925.02,2938.73,2923.49,2936.39,12493818.561831
2025-12-24T13:00:00.000Z,2936.4,2937.26,2924.6,2930.95,12313934.882201
2025-12-24T14:00:00.000Z,2930.95,2936.42,2888.7,2914.71,71130264.618451
2025-12-24T15:00:00.000Z,2914.71,2930.5,2903.08,2925.55,35155650.136466
2025-12-24T16:00:00.000Z,2925.54,2948.88,2921.37,2940.45,48110110.436484
2025-12-24T17:00:00.000Z,2940.45,2954.39,2935.13,2937.23,27420518.495406
2025-12-24T18:00:00.000Z,2937.23,2944.89,2930.48,2941.58,11346404.53294
2025-12-24T19:00:00.000Z,2941.58,2947.17,2936.94,2945.72,8168773.28724
2025-12-24T20:00:00.000Z,2945.73,2951.93,2941.73,2943.03,11742132.446972
2025-12-24T21:00:00.000Z,2943.02,2954.39,2943.02,2950.91,14620936.350068
2025-12-24T22:00:00.000Z,2950.9,2962.96,2949.14,2959.84,17623149.292416
2025-12-24T23:00:00.000Z,2959.84,2960.86,2945.97,2947.47,7815386.492547
2025-12-25T01:00:00.000Z,2939.4,2951.05,2939.39,2948.84,8213907.811918
2025-12-25T02:00:00.000Z,2948.83,2956.89,2943,2952.7,9133025.654669
2025-12-25T03:00:00.000Z,2952.71,2953.03,2942.17,2947.15,10288963.829082
2025-12-25T04:00:00.000Z,2947.16,2948.15,2942.25,2944.92,7563726.140307
2025-12-25T05:00:00.000Z,2944.92,2944.92,2938.21,2942.16,13370626.350005
2025-12-25T06:00:00.000Z,2942.16,2943.23,2938.12,2942.88,17449019.613329
2025-12-25T07:00:00.000Z,2942.88,2943.5,2938.93,2941.56,14456326.503538
2025-12-25T08:00:00.000Z,2941.57,2946.82,2917.51,2930.35,37742033.35243
2025-12-25T09:00:00.000Z,2930.35,2931.33,2925.66,2928.29,10194882.592121
2025-12-25T10:00:00.000Z,2928.3,2928.77,2912,2920.43,20465387.798654
2025-12-25T11:00:00.000Z,2920.44,2928.57,2920.19,2924.88,10571515.703354
2025-12-25T12:00:00.000Z,2924.88,2929.79,2923.87,2927.93,6347103.325705
2025-12-25T13:00:00.000Z,2927.93,2934.72,2920,2930.96,27437597.937249
2025-12-25T14:00:00.000Z,2930.96,2938.66,2922.93,2932.84,17183171.942366
2025-12-25T15:00:00.000Z,2932.85,2971.46,2931.62,2961.14,97519579.029983
2025-12-25T16:00:00.000Z,2961.14,2967.65,2943.75,2948.34,48111848.443173
2025-12-25T17:00:00.000Z,2948.34,2954.22,2943.79,2952.59,38419775.306573
2025-12-25T18:00:00.000Z,2952.6,2965.36,2950.17,2959.2,22591441.352286
2025-12-25T19:00:00.000Z,2959.19,2959.96,2949.75,2956.41,9638473.161638
2025-12-25T20:00:00.000Z,2956.41,2956.58,2944.34,2950.16,8643321.736172
2025-12-25T21:00:00.000Z,2950.17,2953.3,2944.35,2946.96,7587452.756111
2025-12-25T22:00:00.000Z,2946.96,2948.29,2906.4,2921.56,37174003.15473
2025-12-25T23:00:00.000Z,2921.56,2926.87,2891.2,2903.95,62014848.199463
2025-12-26T01:00:00.000Z,2903.99,2923.37,2902.7,2918.3,16933281.536667
2025-12-26T02:00:00.000Z,2918.29,2994.38,2917.99,2973.5,164592779.139737
2025-12-26T03:00:00.000Z,2973.51,2976.65,2957.7,2964.92,34168292.366769
2025-12-26T04:00:00.000Z,2964.92,2975.03,2952.59,2971.64,22615394.295384
2025-12-26T05:00:00.000Z,2971.64,2974.74,2967.39,2973.19,19053072.78216
2025-12-26T06:00:00.000Z,2973.18,2982.47,2972.02,2976.66,29552845.76675
2025-12-26T07:00:00.000Z,2976.65,2993.27,2952.79,2956.83,96875390.060138
2025-12-26T08:00:00.000Z,2956.83,2971.92,2954.76,2964.54,34849089.001577
2025-12-26T09:00:00.000Z,2964.53,2976.53,2963.1,2972.75,17856736.43106
2025-12-26T10:00:00.000Z,2972.75,2974.35,2966.97,2971.61,12828819.929797
2025-12-26T11:00:00.000Z,2971.61,2972.03,2962.74,2964.75,16644165.458842
2025-12-26T12:00:00.000Z,2964.76,2973.9,2964.69,2972.93,13199759.6429
2025-12-26T13:00:00.000Z,2972.93,2985.89,2971.62,2984.57,36596056.924387
2025-12-26T14:00:00.000Z,2984.57,2985.16,2910,2917.37,115207609.230404
2025-12-26T15:00:00.000Z,2917.34,2929.36,2894.49,2923.19,135194628.217721
2025-12-26T16:00:00.000Z,2923.2,2929.99,2906.98,2910.03,37197729.570969
2025-12-26T17:00:00.000Z,2910.04,2935.12,2907.75,2922.49,27402207.1964
2025-12-26T18:00:00.000Z,2922.49,2928.69,2920,2923.48,12139242.609862
2025-12-26T19:00:00.000Z,2923.49,2930.16,2918.58,2925.99,8973045.818699
2025-12-26T20:00:00.000Z,2925.99,2938.83,2922.56,2931.53,12548850.82181
2025-12-26T21:00:00.000Z,2931.54,2935.44,2924.59,2924.96,11670353.691674
2025-12-26T22:00:00.000Z,2924.96,2931.62,2921.49,2931.5,6286706.141451
2025-12-26T23:00:00.000Z,2931.5,2934.06,2926.06,2927.99,8819606.449141
2025-12-27T01:00:00.000Z,2927.45,2928.89,2921.33,2927.76,9501355.843513
2025-12-27T02:00:00.000Z,2927.76,2930,2924,2928.04,5704328.809904
2025-12-27T03:00:00.000Z,2928.04,2933.7,2925.41,2933.4,9555932.064549
2025-12-27T04:00:00.000Z,2933.39,2934,2928.23,2930.6,6423788.853925
2025-12-27T05:00:00.000Z,2930.6,2931.88,2928.71,2931.31,5529661.943182
2025-12-27T06:00:00.000Z,2931.31,2931.32,2928.11,2929.99,4183199.769076
2025-12-27T07:00:00.000Z,2930,2938,2929.99,2933.27,11951349.839767
2025-12-27T08:00:00.000Z,2933.27,2937.13,2933.27,2934.46,8160221.100115
2025-12-27T09:00:00.000Z,2934.46,2940.79,2931.96,2934.9,18562355.28614
2025-12-27T10:00:00.000Z,2934.9,2935.08,2917.25,2926.85,27594040.444212
2025-12-27T11:00:00.000Z,2926.85,2933.5,2923.24,2930.88,13068960.951258
2025-12-27T12:00:00.000Z,2930.88,2933.85,2929.02,2931.96,9714166.975756
2025-12-27T13:00:00.000Z,2931.96,2932.67,2925.25,2929.79,6336257.624199
2025-12-27T14:00:00.000Z,2929.79,2931.09,2925.91,2929.79,7321963.647345
2025-12-27T15:00:00.000Z,2929.79,2930.62,2926.28,2926.5,10786288.806124
2025-12-27T16:00:00.000Z,2926.5,2928.88,2917.13,2920.56,16516007.596659
2025-12-27T17:00:00.000Z,2920.55,2928.89,2919.88,2928.33,7769956.822004
2025-12-27T18:00:00.000Z,2928.32,2928.33,2925,2926.23,3963336.541311
2025-12-27T19:00:00.000Z,2926.23,2930.82,2925.99,2930.82,7996689.036743
2025-12-27T20:00:00.000Z,2930.81,2934.91,2929.36,2929.48,11516043.850586
